PC1,PC2,PC3,PC4,PC5,PC6
-1.4901282525993425,0.5530539852661314,0.8304605147034284,0.11272569720923394,-0.2709599838705303,0.30158595946157785
-2.280821632888778,-1.5909988592929336,-2.164995213626544,-1.016803329969997,3.0629722178872445,-1.3190556221070422
-0.5859552841810018,-2.3060967570328232,-0.09886020894264244,-1.61243495485107,-0.2469302347304762,1.0102335604818942
-0.8996952077714725,1.46442563978213,-0.5009708380075183,0.3464282699401525,-0.2501010147060902,0.6153615255560586
2.8992071028058106,-0.539312858954625,1.9166971220970308,0.954634062794541,2.3061737457318734,1.4887205144471478
0.3376664465751966,1.1851376742124624,-0.9804055470341398,1.693411792208246,-0.06857436467832305,-0.17117832188831716
-0.0034148165713124997,1.7876706108260751,-0.5504803865675618,-0.4756695105539262,-0.44059968113395026,0.9945174299744428
0.6918686663470408,-5.6763711480253916,-1.2847784695506974,-0.8575539971176026,-0.9820972284303797,0.6685913982241509
-0.49915654925320013,0.9522115977348701,1.0233245262350914,-0.43017992745349404,0.11433583330010501,0.5655759218141295
1.474867869877128,1.7309034668384824,0.45460369794419897,-1.9595568599135818,1.0757550368080475,-0.940292558220709
-0.9128635997174895,0.7494388582206787,0.13500590103834126,0.7660047843815202,-0.48748537580090034,-0.3507408871223496
-1.5430748844958617,1.1159178540743668,-0.6887193029499964,1.8209150770357005,0.07286543059383306,0.05528713874300548
-1.3683498446755182,-0.3429406251006882,0.5438528271576601,-0.2251996273521886,-0.3904309681638383,0.32175517512582086
1.737013967317017,0.25863220894648037,1.0254978446241532,-0.5846770230589078,0.21563762606050765,-0.07720775769978735
-1.0416374205356362,-0.7781181602100888,-1.9819926023363206,-0.605358223885031,1.313317812528593,0.15483814066285595
-0.10492195327928186,2.021781029882647,-0.7727123881656794,-0.6638082514758096,-0.4847202397954699,1.20258602528356
-0.5960559233660377,-2.3541135667915687,1.0908993046247581,0.4400017515890702,-0.24174074450126604,-0.20906998273577443
0.24310904890819887,1.9679449944447938,-0.5677733743983516,-0.582876912002121,-0.2440726770146303,1.2734239614944949
-0.8434754073507219,-3.4585571239254236,-0.11669462975036085,-0.4661496981760905,-0.4834174907782613,0.5714543594307998
-1.0957191449158556,1.218084281480367,-0.39640381987631723,0.8732252211163485,-0.3479393811032481,-0.11229925722908968
-0.9595139852333981,-0.786273594696425,0.4265336841929232,-0.7557936953941896,-0.17786380382541447,0.6895499717473065
-1.0332712470976595,1.14484376263651,0.09021036897310981,0.48955894218607326,-0.054942082970680026,0.4225572323668601
0.8278880756647271,1.1605624206655456,0.658750920952185,-0.92859334211976,-0.663692550016547,-0.6979991075946815
-0.8140212200451392,1.0391146579994552,0.7491838702910059,-0.6418521434902094,-0.4105360773403437,0.003673055469914167
0.6026008658212282,2.162094070645708,-0.7816566421368166,-0.7034590293228252,-0.3111035736035162,1.2922384807825897
-2.541058186222608,1.112572159969967,-2.157399938494754,0.8405006165307048,2.6808385745193033,-1.888955326746838
0.4144664325431905,-3.02348696853071,-0.5093152834822136,-1.2986129713821195,-0.35731914334031945,0.821727202644615
-0.43050738105784386,0.6016786444454267,1.0530495052806357,-0.3304410283244809,-0.47704737716338796,-0.49046011483364255
-0.39100945913683643,-1.1955980926802476,0.24799407673211268,-1.3869393771166956,-0.04230160315990354,1.0152994687653984
-1.7193592879705344,-0.07096738488138289,0.6481738894567345,-0.0726747402180896,-0.1735652064104031,0.6651872684951575
1.1642526544921215,1.462717900832163,0.2206954846529033,-0.05440969572694488,0.12911446556023157,0.8384830130834178
-1.3216501796517288,1.1274698939919527,-0.8264040542193741,1.873647275896351,0.2529163577464631,0.4131423836831551
0.8979210332650959,-0.4781883727662064,0.0846063178268578,0.15633961158175946,0.3609819881951905,1.2161580114016843
-0.2987575478464908,0.8887451515417779,0.9071183873739515,-0.18705995791401978,0.15428462497475118,0.5619331871691644
-1.2199242195540931,0.2989039791705441,1.217785935272058,0.5055342782876853,0.18842049906398542,0.41171447865094146
1.2794993511863346,2.306836635254625,-0.8199257279361348,-0.6946583402257067,-0.06618286168579153,1.5080941870904663
-1.2638845363745206,-0.5238813951827586,0.6147044710409472,-0.20502779537924762,-0.2884082035122575,0.37816972354622364
0.07461301287214574,1.064815021954832,0.9340170542823839,-0.6628665004304927,-0.339660859030245,-0.19175823357702176
-0.21548664795676692,0.0335232062009698,0.9780707578284851,-0.42896064350725643,-0.36721958771809454,-0.3589333788893127
-1.1111824610804804,0.7027581359903275,0.9638522798274146,-0.020750645547600487,0.07296177988142873,0.6240785476228038
-1.245782346099502,1.0673667854898994,-0.5398667083022533,-1.4409014957907451,2.655046378465066,-1.0579848506359277
-1.122377641605487,0.6583893984786146,0.44276697561224,1.3073602887347173,0.3666452541950524,0.3250224564241577
-0.6507102822568598,-2.2190021954267274,-0.16912317878623073,-0.16139854342079082,-0.7014134671441726,0.2714939549830773
-0.8444207042197298,-1.094885552704326,0.9373998769081641,0.8436979780404635,0.021195370575249468,0.21458536470773845
-0.5758273908769594,1.1156745655343734,0.8156674943905704,-0.6424991101481048,-0.1497476177977474,0.3179321114298001
1.5649928628310792,1.7948554461666695,-0.8640435046902752,0.18959632616266686,-0.4839956831513443,0.7605126477657165
1.3078454340159706,0.08938461478762572,0.7049327559789677,-0.2591652987375451,0.07586327204175354,-0.06824967230227424
3.137883316542752,0.7323003288423204,0.7468772842538753,0.12312068888970798,-0.1252288064780266,-0.9170843992760684
-1.580777834563409,1.1356504372865681,-1.2282811591078664,1.8075825812393145,-0.6729777153152737,-0.30207486599127553
1.9608059498471622,0.3970019584312948,0.6290674900677272,-1.1294618246978976,-0.16532949412750253,-0.27922689148380514
4.12600317375515,2.1947709980834094,0.08671749519833208,-0.5690164641488777,1.039239055399322,1.4644358201844645
-0.7803922193982524,1.142855091236585,0.8492506210735776,-0.5413745788087907,0.01069269691056331,0.6068510378116099
0.527290047835776,1.0845251792895019,0.9038260397365057,-0.5403865076600258,-0.008995773951947377,0.15936811415041702
-0.4735469210799457,1.6222881584805766,-0.18602365546215727,-0.4545999928183127,-0.20949470171541995,1.1405095199217217
-1.2009271732238243,-0.41654481519761555,0.5705237052915705,-0.07575210489518973,-0.3729889443131597,0.35032272837238787
-0.29456496736336824,0.056938530573034704,0.35889523211787583,-0.8040566093628767,-0.19356278252641262,0.5965540703135376
-0.15688040439339765,-1.648404829896682,0.06035922111600798,-1.301945960190842,0.10314776482492678,1.2359033795037324
-0.06107189855116809,1.475052548953035,-0.5089369231093455,0.39740105727086833,-0.5047127097405903,0.026595294374962688
-0.34317768884390576,-1.9207861618693136,-0.6607890250794649,-1.0616567347272636,0.494153209515596,-0.19914239075290652
-0.9783812977255011,-3.564008953234137,-3.0877461232278636,-1.4438883397744873,2.3421389931294154,-0.794410578528235
-1.3180702104050384,0.24616535477843884,1.0750537416692028,0.39436086120114777,-0.07863310647085657,0.3083850779452038
-0.9944381826120455,0.08594693278686516,0.7286821075143733,-0.5034414393492576,-0.2401153154886312,0.2932531068741095
-1.6023594786044426,0.6375296191931313,0.7692527101209895,0.004245272098280591,-0.2318324838778483,0.464928870915054
-0.47711265290432764,1.731180690754352,-0.9503851791532115,0.08472783745351534,-0.7248266661762413,0.5322415900145565
-0.5976827689600026,0.8144351098349846,0.9318720183652985,-0.31273705369823507,-0.1689607316238086,0.2771271945516197
-1.0679650900564723,0.6766274800907648,0.8584683698887462,-0.23214632906288654,-0.314053689848627,0.12010195062939347
-0.4115504471641916,0.5835209127727441,1.1655601942028355,0.09279767265105465,0.13396035646936164,0.13126305272831895
-1.6219853811125897,-1.8717799741753745,-0.268569830731909,-0.9454360635568276,0.302106929770275,0.7319749708730761
-1.746174479379007,0.20063719760362766,0.6334799834201025,0.04557163789225988,-0.20443916267128523,0.6496172095595917
-0.05062427679706732,1.5203044221537392,0.3655975400539265,-0.47713447078669674,0.2378633284222673,1.207831205329549
-1.5996689430855993,-0.6299057425717113,0.6257928127731291,-0.13913419621676368,-0.12216897426021116,0.6899507670539831
-1.9593771959603745,0.17645884480154364,0.01934895702820913,-0.1027111299184622,0.9281116493380847,-0.16401985348860743
-1.9282407341211805,1.10485340325781,-1.3347644913721155,1.0871616066055219,1.640451454146424,-1.3891053680189407
-1.547683503200182,0.5414256089892664,0.8632743149310365,0.05142355570350524,-0.22639507436803089,0.36811255543038424
-1.2266713802334817,0.479773770613553,0.9404210355652165,0.0033993103197157187,-0.2696850569081342,0.1489589231569715
-1.8610060051634965,0.7038628519826848,-0.23237099136949357,1.20560458224803,0.35726506111022505,-0.5012329496350436
-1.9119569128494232,0.9395470741267936,-0.8223742194081548,2.0803062085344064,-0.30097330075867695,-0.5682555051457372
0.4653894950519801,1.4669221933767054,0.7991408551423634,-0.6054323032405552,0.34305025560594754,0.8619065237512177
-0.6066943288579364,1.1993457169037622,0.5727402600637674,-0.2812838903900246,0.1267870801912754,0.9712019576533246
-0.4355701669392745,1.5545583193773187,0.15873674732833667,-0.6448165497820191,-0.28816142758597113,0.7540980782387107
-1.672435423672442,-0.1387072942042206,0.7129438565441706,-0.02450334438039171,-0.15355348241180022,0.6132377744459924
1.5738572135735598,-1.5108435106438198,1.417899248750264,0.2859007723721184,-0.23172290611461208,-1.0908915936099264
-0.3497317022645977,0.4035914741295281,2.1761297504502344,0.560959574397942,2.2517228831832825,0.6591604301004472
-0.5913858732990853,1.0446932565208975,0.0022667332051530056,0.18031548621895216,-0.6337043408401556,-0.265990440849488
-0.8233109139798882,1.5355746339334722,0.05097068783784681,-0.4038200863199891,-0.14175526746043224,0.8758748487070669
-1.9330218811681967,-1.531508653753749,-1.1623184891318588,-1.3980469291547468,2.4258112501882723,-0.8726507919904493
-1.1503023525870617,-2.4419880581491604,-0.8018932758876,-0.5756640856447608,2.9317369025598947,-0.7649929707255742
-1.7133785977133582,-0.5198040234746335,0.2518166126567276,0.004782742472582331,-0.23283366341069167,0.6925237953632083
5.751534272268098,-1.0154308618605683,-0.27014463183804316,-1.0598642405778649,1.2051538093517062,1.3240126256801394
-2.020662101139395,0.93381813764128,-1.470829093728264,0.6769301405436754,2.078998553729984,-1.500654829852973
-1.0984575497561173,1.3349814877673598,-0.2839417349902914,1.0462680925100203,0.2830967854329644,0.46575191270939986
-0.27677861910238105,-0.8445741405863763,0.4049492930048889,-0.4649822106267249,-0.14700324166361567,0.5719556660406314
-0.9852364429472243,-2.3175383258577336,0.5824860666465778,-0.03690956508609789,-0.18904454876639584,0.392295733369001
-1.3827488214908399,1.7776151144946206,-2.8934916497378547,-0.24902930851778254,2.086688771208013,-1.0694279866873118
-0.8824741912092314,-0.2704925597827807,0.7810892716473432,-0.6013690973130578,-0.04644294033285161,0.5468429747341748
0.1875727245750191,1.7816118775241416,-1.339914685975528,-0.4813342050151673,1.9457094979510965,0.6196732152366279
-1.8009056161390415,1.0282194377744873,-0.5029430938866026,1.3519205262365992,-0.2709820868931971,-0.00786070079640836
-0.9078076398099392,1.1604504593056695,0.9508221763558025,-0.509264499984852,0.13062859407046515,0.7180110744091972
2.0997542268347305,0.2027323245717045,-0.21172645728241402,-1.3796948937236158,1.743401957831896,0.3487867315977839
0.13514630730444505,1.0871893112248605,0.41074881033899474,-0.7018914554205326,0.21801581011467575,-0.3882129504258559
-1.6684969615222804,0.07971837147756794,1.25150426971817,0.3921292590847494,0.38038544682496106,0.7389541308589498
-0.9270534721975922,1.8192461868816145,-1.4671697480228971,0.6029466090814375,-0.5919102538921576,0.7316774626138975
-1.5035702778878448,-0.08002624813815008,0.815969290844019,0.23731484733295222,-0.2475162412712471,0.3565880587368764
-0.42579602586187404,0.5339517435335653,0.45989249764589823,-0.3686165676910494,-0.8643861684623377,-0.7975671295199454
-0.7392047499012494,0.8412023094683999,1.0373356668697409,0.31528161759536266,0.3950656063926838,0.5632310084099443
-0.5418700190578654,1.1571579574399722,0.6162962849233008,-0.3970228408958108,0.03481725317117808,0.830940203483218
0.04544345152072627,-4.724325304373563,-0.4047219723852622,0.2382796124186107,0.27771906906884225,-1.2363993183210755
0.7194718208741927,-0.1287274245035167,1.5545605693397773,0.7612575744729619,0.2955595201338577,-0.2291804609047597
-0.6260936622541926,0.4925398730832261,0.23785870168180487,-0.5151538612576745,-0.40722746776048213,0.4272248155656554
0.5026369875579837,0.7569801735827094,1.531245893312134,0.2325309537282505,0.9906441437774685,0.8555002836137704
-1.1031844520055631,1.301469281060303,-0.9258175256695312,1.7987393808665626,0.0029113401450336536,-0.1949207706411733
-1.5432153204400865,0.8240994445171437,-1.16522154312414,2.310231286521087,-0.23931837455260563,-0.2191305065947181
-0.9143122440620665,1.0305192643390624,0.39074950792955504,0.10742688859760999,-0.1807602373425243,0.47769921471334553
-1.909009036061115,0.8849810305479899,-0.955898926027955,2.222991040167844,-0.18883460232588012,-0.2395553578390574
-0.6372019904446191,0.05371359772681951,0.23291789397631804,-1.125961420240841,2.3399341206091324,0.12687576327874128
-1.4063617233640153,0.6302253447705103,0.1768914541632951,0.6243853849407976,-0.3100822032339751,0.3074852642092765
-1.3930375571053386,1.3682287542650942,-0.9855918637386535,1.4027717315527009,-0.3391015696263817,-0.026017929341366878
-1.7032153707542386,-0.6720378057735743,-0.040950160526788924,0.2345075526903726,-0.2163564326673001,0.6403414928798261
2.3323543416906367,2.59765618458657,-1.0384182784576432,-1.5455384647665529,-0.558973476852168,0.535020908745793
-1.9502733917503525,0.8673238723946189,-0.6420000638782019,1.963961952455851,-0.25712045426490937,-0.3755097527283157
0.12253983304826067,1.8036930928784431,-0.5145491644566823,-0.5055811015099907,-0.5850391766511993,0.7621998068455974
-0.33077615868275334,1.2952436771934268,0.7833729868787972,-0.6491823952649085,0.01049351598839356,0.586951345596627
-0.9946267846148523,-3.6369570733075833,-0.5383533648237404,-0.9309225356987364,-0.592771157722759,1.0089837706130975
-0.640453842409833,0.5690545984467655,0.7312991036557159,-0.03138747910702514,-0.32038637057427033,0.12890870372841826
-0.7739593398956353,1.2831446077054025,-0.5891716045518858,1.4602324133456042,-0.04177337385521464,-0.5007486685092656
0.2514904589134966,-0.1112897446953696,0.24241449722959918,-1.3816698842395385,-0.49400559929703836,0.03845597832630528
-0.15409879336260474,-2.6872026519993337,0.9922663610064065,0.9095385668753244,-0.7805682302746653,-1.0822789184389416
1.171679313977759,1.8183261095122758,0.10761054272061285,-0.016627643058868446,0.5692024677529464,0.6972339817202899
0.8901971699155694,2.020190427481087,-0.7451407453612319,-0.3989951277168832,-0.262983401175693,1.2189675753285876
-0.6421987935760127,-2.1881250757937125,-0.6520035151974722,-1.7202323942270723,0.18851145483328297,0.6683456797883731
-0.018354178709960582,1.1644340658095103,0.734657068972717,-0.6019063504020409,-0.1744676498791756,0.1560906171042041
-0.392738049694056,1.1113590665712054,0.8123681407816176,-0.4367549848609909,-0.27096130583759304,0.17659041360097724
-1.4066962512732015,-0.35360628249817805,-1.3349829342900743,1.306173919914801,-0.00940902244515859,-0.17360904021219725
0.3751763887967245,1.1502404635362344,0.679757914913546,-0.8579251210224319,-0.35025842086381626,-0.11678877332199511
-1.128170069055718,0.4083885028175581,0.7502021719944405,0.3737272500577734,-0.4808361010283086,0.01192681134817305
